candidate_id,fold,threshold,accuracy,precision,recall,f1,roc_auc,pr_auc,brier
rf_balanced_leaf2_depth12,1,0.16999999999999998,0.9775390625,0.3761467889908257,0.9761904761904762,0.543046357615894,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.17999999999999997,0.9781901041666666,0.38317757009345793,0.9761904761904762,0.5503355704697986,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.18999999999999995,0.9788411458333334,0.3904761904761905,0.9761904761904762,0.5578231292517006,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.19999999999999996,0.9791666666666666,0.3942307692307692,0.9761904761904762,0.5616438356164384,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.20999999999999996,0.9798177083333334,0.4019607843137255,0.9761904761904762,0.5694444444444444,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.21999999999999995,0.9801432291666666,0.40594059405940597,0.9761904761904762,0.5734265734265734,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.22999999999999995,0.9811197916666666,0.41836734693877553,0.9761904761904762,0.5857142857142857,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.23999999999999994,0.9814453125,0.422680412371134,0.9761904761904762,0.5899280575539568,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.24999999999999992,0.9820963541666666,0.43157894736842106,0.9761904761904762,0.5985401459854015,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.2599999999999999,0.9830729166666666,0.44565217391304346,0.9761904761904762,0.6119402985074627,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.2699999999999999,0.9840494791666666,0.4606741573033708,0.9761904761904762,0.6259541984732825,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.2799999999999999,0.984375,0.4659090909090909,0.9761904761904762,0.6307692307692307,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.2899999999999999,0.9850260416666666,0.47674418604651164,0.9761904761904762,0.640625,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.29999999999999993,0.9853515625,0.4823529411764706,0.9761904761904762,0.6456692913385826,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.30999999999999994,0.9853515625,0.4819277108433735,0.9523809523809523,0.64,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.3199999999999999,0.9853515625,0.4819277108433735,0.9523809523809523,0.64,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.32999999999999985,0.9850260416666666,0.47560975609756095,0.9285714285714286,0.6290322580645161,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.33999999999999986,0.9853515625,0.48148148148148145,0.9285714285714286,0.6341463414634146,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.34999999999999987,0.9856770833333334,0.4875,0.9285714285714286,0.639344262295082,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.3599999999999999,0.9860026041666666,0.4936708860759494,0.9285714285714286,0.6446280991735537,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.3699999999999999,0.986328125,0.5,0.9285714285714286,0.65,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.3799999999999999,0.9866536458333334,0.5064935064935064,0.9285714285714286,0.6554621848739496,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.3899999999999999,0.9873046875,0.52,0.9285714285714286,0.6666666666666666,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.3999999999999998,0.9873046875,0.52,0.9285714285714286,0.6666666666666666,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.4099999999999998,0.9876302083333334,0.5277777777777778,0.9047619047619048,0.6666666666666666,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.4199999999999998,0.9879557291666666,0.5352112676056338,0.9047619047619048,0.672566371681416,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.4299999999999998,0.98828125,0.5428571428571428,0.9047619047619048,0.6785714285714286,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.43999999999999984,0.9886067708333334,0.5522388059701493,0.8809523809523809,0.6788990825688074,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.44999999999999984,0.9895833333333334,0.578125,0.8809523809523809,0.6981132075471698,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.45999999999999985,0.9899088541666666,0.5873015873015873,0.8809523809523809,0.7047619047619048,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.46999999999999986,0.9905598958333334,0.6065573770491803,0.8809523809523809,0.7184466019417476,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.47999999999999976,0.9905598958333334,0.6065573770491803,0.8809523809523809,0.7184466019417476,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.48999999999999977,0.9905598958333334,0.6065573770491803,0.8809523809523809,0.7184466019417476,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.4999999999999998,0.990234375,0.6,0.8571428571428571,0.7058823529411765,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.5099999999999998,0.990234375,0.6,0.8571428571428571,0.7058823529411765,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.5199999999999998,0.990234375,0.6,0.8571428571428571,0.7058823529411765,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.5299999999999998,0.990234375,0.6,0.8571428571428571,0.7058823529411765,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.5399999999999998,0.990234375,0.6,0.8571428571428571,0.7058823529411765,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.5499999999999998,0.9908854166666666,0.625,0.8333333333333334,0.7142857142857143,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.5599999999999997,0.9908854166666666,0.625,0.8333333333333334,0.7142857142857143,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.5699999999999997,0.9912109375,0.6470588235294118,0.7857142857142857,0.7096774193548387,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.5799999999999997,0.9918619791666666,0.673469387755102,0.7857142857142857,0.7252747252747253,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.5899999999999997,0.9918619791666666,0.673469387755102,0.7857142857142857,0.7252747252747253,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.5999999999999998,0.9921875,0.6875,0.7857142857142857,0.7333333333333333,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.6099999999999998,0.9918619791666666,0.6808510638297872,0.7619047619047619,0.7191011235955056,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.6199999999999998,0.9921875,0.6956521739130435,0.7619047619047619,0.7272727272727273,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.6299999999999997,0.9918619791666666,0.6888888888888889,0.7380952380952381,0.7126436781609196,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.6399999999999997,0.9918619791666666,0.6888888888888889,0.7380952380952381,0.7126436781609196,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.6499999999999997,0.9915364583333334,0.6818181818181818,0.7142857142857143,0.6976744186046512,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.6599999999999997,0.9918619791666666,0.6976744186046512,0.7142857142857143,0.7058823529411765,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.6699999999999997,0.9918619791666666,0.7073170731707317,0.6904761904761905,0.6987951807228916,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.6799999999999997,0.9918619791666666,0.7073170731707317,0.6904761904761905,0.6987951807228916,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.6899999999999997,0.9918619791666666,0.7073170731707317,0.6904761904761905,0.6987951807228916,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.6999999999999996,0.9918619791666666,0.7073170731707317,0.6904761904761905,0.6987951807228916,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.7099999999999996,0.9915364583333334,0.7,0.6666666666666666,0.6829268292682927,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.7199999999999996,0.9918619791666666,0.717948717948718,0.6666666666666666,0.691358024691358,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.7299999999999996,0.9921875,0.7368421052631579,0.6666666666666666,0.7,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.7399999999999997,0.9915364583333334,0.7222222222222222,0.6190476190476191,0.6666666666666666,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.7499999999999997,0.9905598958333334,0.696969696969697,0.5476190476190477,0.6133333333333333,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.7599999999999997,0.9908854166666666,0.71875,0.5476190476190477,0.6216216216216216,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.7699999999999997,0.9908854166666666,0.71875,0.5476190476190477,0.6216216216216216,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.7799999999999997,0.9908854166666666,0.71875,0.5476190476190477,0.6216216216216216,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.7899999999999996,0.9912109375,0.7419354838709677,0.5476190476190477,0.6301369863013698,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.7999999999999996,0.9918619791666666,0.7931034482758621,0.5476190476190477,0.647887323943662,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.8099999999999996,0.9918619791666666,0.7931034482758621,0.5476190476190477,0.647887323943662,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.8199999999999996,0.9915364583333334,0.7857142857142857,0.5238095238095238,0.6285714285714286,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.8299999999999996,0.9912109375,0.7777777777777778,0.5,0.6086956521739131,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.8399999999999996,0.9908854166666666,0.7692307692307693,0.47619047619047616,0.5882352941176471,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.8499999999999996,0.9908854166666666,0.7692307692307693,0.47619047619047616,0.5882352941176471,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.8599999999999995,0.990234375,0.75,0.42857142857142855,0.5454545454545454,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.8699999999999996,0.990234375,0.75,0.42857142857142855,0.5454545454545454,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.8799999999999996,0.990234375,0.75,0.42857142857142855,0.5454545454545454,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.8899999999999996,0.9895833333333334,0.7272727272727273,0.38095238095238093,0.5,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,1,0.8999999999999996,0.9895833333333334,0.7272727272727273,0.38095238095238093,0.5,0.9958274398868459,0.672740680882026,0.0074341085700406805
rf_balanced_leaf2_depth12,2,0.1,0.9705583756345177,0.37037037037037035,0.9615384615384616,0.5347593582887701,0.9836608018230478,0.7811425150086598,0.007876667455611433
rf_balanced_leaf2_depth12,2,0.11,0.9715736040609138,0.3787878787878788,0.9615384615384616,0.5434782608695652,0.9836608018230478,0.7811425150086598,0.007876667455611433
rf_balanced_leaf2_depth12,2,0.12,0.9729272419627749,0.390625,0.9615384615384616,0.5555555555555556,0.9836608018230478,0.7811425150086598,0.007876667455611433
rf_balanced_leaf2_depth12,2,0.13,0.9729272419627749,0.3888888888888889,0.9423076923076923,0.550561797752809,0.9836608018230478,0.7811425150086598,0.007876667455611433
rf_balanced_leaf2_depth12,2,0.13999999999999999,0.9736040609137055,0.3951612903225806,0.9423076923076923,0.5568181818181818,0.9836608018230478,0.7811425150086598,0.007876667455611433
rf_balanced_leaf2_depth12,2,0.14999999999999997,0.9749576988155668,0.4083333333333333,0.9423076923076923,0.5697674418604651,0.9836608018230478,0.7811425150086598,0.007876667455611433
rf_balanced_leaf2_depth12,2,0.15999999999999998,0.9763113367174281,0.4224137931034483,0.9423076923076923,0.5833333333333334,0.9836608018230478,0.7811425150086598,0.007876667455611433
rf_balanced_leaf2_depth12,2,0.16999999999999998,0.9769881556683587,0.42857142857142855,0.9230769230769231,0.5853658536585366,0.9836608018230478,0.7811425150086598,0.007876667455611433
rf_balanced_leaf2_depth12,2,0.17999999999999997,0.97834179357022,0.4444444444444444,0.9230769230769231,0.6,0.9836608018230478,0.7811425150086598,0.007876667455611433
rf_balanced_leaf2_depth12,2,0.18999999999999995,0.9800338409475465,0.46601941747572817,0.9230769230769231,0.6193548387096774,0.9836608018230478,0.7811425150086598,0.007876667455611433
rf_balanced_leaf2_depth12,2,0.19999999999999996,0.9800338409475465,0.46601941747572817,0.9230769230769231,0.6193548387096774,0.9836608018230478,0.7811425150086598,0.007876667455611433
rf_balanced_leaf2_depth12,2,0.20999999999999996,0.9803722504230118,0.47058823529411764,0.9230769230769231,0.6233766233766234,0.9836608018230478,0.7811425150086598,0.007876667455611433
rf_balanced_leaf2_depth12,2,0.21999999999999995,0.9803722504230118,0.47058823529411764,0.9230769230769231,0.6233766233766234,0.9836608018230478,0.7811425150086598,0.007876667455611433
rf_balanced_leaf2_depth12,2,0.22999999999999995,0.9813874788494078,0.48484848484848486,0.9230769230769231,0.6357615894039735,0.9836608018230478,0.7811425150086598,0.007876667455611433
rf_balanced_leaf2_depth12,2,0.23999999999999994,0.9830795262267343,0.5106382978723404,0.9230769230769231,0.6575342465753424,0.9836608018230478,0.7811425150086598,0.007876667455611433
rf_balanced_leaf2_depth12,2,0.24999999999999992,0.9840947546531302,0.5274725274725275,0.9230769230769231,0.6713286713286714,0.9836608018230478,0.7811425150086598,0.007876667455611433
rf_balanced_leaf2_depth12,2,0.2599999999999999,0.9840947546531302,0.5287356321839081,0.8846153846153846,0.6618705035971223,0.9836608018230478,0.7811425150086598,0.007876667455611433
rf_balanced_leaf2_depth12,2,0.2699999999999999,0.9844331641285956,0.5357142857142857,0.8653846153846154,0.6617647058823529,0.9836608018230478,0.7811425150086598,0.007876667455611433
rf_balanced_leaf2_depth12,2,0.2799999999999999,0.9851099830795262,0.5487804878048781,0.8653846153846154,0.6716417910447762,0.9836608018230478,0.7811425150086598,0.007876667455611433
rf_balanced_leaf2_depth12,2,0.2899999999999999,0.9851099830795262,0.5487804878048781,0.8653846153846154,0.6716417910447762,0.9836608018230478,0.7811425150086598,0.007876667455611433
rf_balanced_leaf2_depth12,2,0.29999999999999993,0.9854483925549915,0.5555555555555556,0.8653846153846154,0.6766917293233082,0.9836608018230478,0.7811425150086598,0.007876667455611433
rf_balanced_leaf2_depth12,2,0.30999999999999994,0.9854483925549915,0.5569620253164557,0.8461538461538461,0.6717557251908397,0.9836608018230478,0.7811425150086598,0.007876667455611433
rf_balanced_leaf2_depth12,2,0.3199999999999999,0.9857868020304569,0.5641025641025641,0.8461538461538461,0.676923076923077,0.9836608018230478,0.7811425150086598,0.007876667455611433
